# # polarizability field in atomic units, damped with signal_damped = signal * exp(-t/tau) where tau = 200

Timestamps (au),X Values,Y Values,Z Values
118.9,-8.087161043746084e-15,1.153880427324679e-16,-8.342630149276567e-05
119.0,-7.715703997862205e-15,1.1624356742324442e-16,-7.641605400316416e-05
119.1,-7.467026566985692e-15,1.0117349475793576e-16,-6.816961725701848e-05
119.2,-6.851548578160634e-15,9.957616266818083e-17,-5.9316302182049944e-05
119.3,-6.236684047657009e-15,1.0659741884487374e-16,-5.057097404294865e-05
119.4,-5.500205722137152e-15,9.580320422482364e-17,-4.105038140404319e-05
119.5,-5.008793523870583e-15,8.789872871953237e-17,-3.088309643417134e-05
119.6,-4.151557356232173e-15,9.692951241333993e-17,-2.1120343125893087e-05
119.7,-3.5392641410575034e-15,9.384651489519884e-17,-1.1186178702057347e-05
119.8,-2.561634275094711e-15,8.200932685258301e-17,-6.911870022312037e-07
119.9,-1.7069025187387245e-15,8.843944580155061e-17,9.252259609767108e-06
120.0,-8.53024640403307e-16,9.36120568939028e-17,1.8736186858766228e-05
120.1,0.0,8.223183762507235e-17,2.8540522104081483e-05
120.2,1.0956497684568283e-15,8.296122990593529e-17,3.778269020272919e-05
120.3,1.946848143121774e-15,9.392702297298778e-17,4.6029136580225485e-05
120.4,3.04042962869637e-15,8.760451170961894e-17,5.421560498118916e-05
120.5,3.768248144401765e-15,8.231493969056974e-17,6.191694302401238e-05
120.6,5.1028164075434716e-15,9.45626892885342e-17,6.828013691182957e-05
120.7,5.828875013811949e-15,9.614351458408436e-17,7.412190221501761e-05
120.8,6.918329049441688e-15,8.7421419900946e-17,7.95774251433334e-05
120.9,7.76406540301921e-15,9.630985518707046e-17,8.359974363551967e-05
121.0,8.730207383247163e-15,1.0566633131158045e-16,8.664930746208618e-05
121.1,9.452996984870407e-15,9.778978101545686e-17,8.937293546166532e-05
121.2,1.0538456860244798e-14,1.0035097105428599e-16,9.081283136530156e-05
121.3,1.1380686910308188e-14,1.1442385743329046e-16,9.094024197655906e-05
121.4,1.1859040456827441e-14,1.1166673705756632e-16,9.072808812294525e-05
121.5,1.2699763305784342e-14,1.0786746610257686e-16,8.957040183867061e-05
121.6,1.3418753011985162e-14,1.2181917593527115e-16,8.695764864023342e-05
121.7,1.4016191497793494e-14,1.2642880832645124e-16,8.391869034007183e-05
121.8,1.4733798178971908e-14,1.1910749658279479e-16,8.036891795496085e-05
121.9,1.532997546233717e-14,1.2841499271044873e-16,7.546498324782358e-05
122.0,1.5925553035830205e-14,1.397924405117859e-16,7.00118731983679e-05
122.1,1.6158767889821263e-14,1.3333560245809215e-16,6.447557828521928e-05
122.2,1.6150690525385738e-14,1.3541895804841384e-16,5.792268498862689e-05
122.3,1.6504019076204044e-14,1.5006714963062164e-16,5.072175989145032e-05
122.4,1.685699035113456e-14,1.4846002821178157e-16,4.376977213992971e-05
122.5,1.6848563962731644e-14,1.4375601416530287e-16,3.631483815514994e-05
122.6,1.6960428513516017e-14,1.5680674615408062e-16,2.8201449399199765e-05
122.7,1.7072177017675548e-14,1.6192285698319452e-16,2.052145853159082e-05
122.8,1.7183809563275702e-14,1.535832626706365e-16,1.2927182741465416e-05
122.9,1.6935006941691158e-14,1.6070034603809546e-16,4.798800203972377e-06
123.0,1.6806495160738137e-14,1.7144020095363476e-16,-2.865140823626447e-06
123.1,1.6558121241996435e-14,1.6396348463254664e-16,-9.897506172835182e-06
123.2,1.5950212212723368e-14,1.6311796277483002e-16,-1.7193801889031427e-05
123.3,1.546277326246545e-14,1.7582198785300564e-16,-2.41104824165746e-05
123.4,1.49758176437585e-14,1.7307432613221292e-16,-2.99988860314701e-05
123.5,1.4369598342337795e-14,1.6527986166854339e-16,-3.576689305010035e-05
123.6,1.3524607777621511e-14,1.7514285760753224e-16,-4.1290066481811504e-05
123.7,1.3158966265866936e-14,1.7862994444570244e-16,-4.560708668342924e-05
123.8,1.231541825468236e-14,1.6739774667741796e-16,-4.9374749095283686e-05
123.9,1.1472710292559933e-14,1.7042512239049209e-16,-5.301017490916555e-05
124.0,1.0869737070676816e-14,1.7870551218006974e-16,-5.549763681643462e-05
124.1,1.0147975853337758e-14,1.687215294804706e-16,-5.705325867987878e-05
124.2,8.83029213992417e-15,1.6356648599974966e-16,-5.851152384027572e-05
124.3,7.752460491009337e-15,1.729327209785066e-16,-5.907869596113972e-05
124.4,7.033331208460528e-15,1.6794084660401752e-16,-5.846741977366163e-05
124.5,6.314918938295559e-15,1.562013827415861e-16,-5.769399097714528e-05
124.6,5.0017738728020546e-15,1.6203786507531712e-16,-5.640474032473244e-05
124.7,3.9280006943439405e-15,1.6332867101365355e-16,-5.3889961864134076e-05
124.8,3.2122122422032082e-15,1.490377704199267e-16,-5.1066514311587414e-05
124.9,1.902581651876577e-15,1.4787292152990298e-16,-4.8120075809567906e-05
125.0,9.508152994168567e-16,1.5369005766947893e-16,-4.4120435461074126e-05
125.1,2.375850026498136e-16,1.415152490883066e-16,-3.963581981766035e-05
125.2,-9.498649593666598e-16,1.3249632414308582e-16,-3.53440426142933e-05
125.3,-1.7801065230005814e-15,1.3898621545332672e-16,-3.0359985140173615e-05
125.4,-2.6095178152491296e-15,1.3254391875695737e-16,-2.4754428572446727e-05
125.5,-3.556654612468464e-15,1.1788908297806578e-16,-1.951637117421525e-05
125.6,-4.265852075603963e-15,1.2070065683847783e-16,-1.4060420074845774e-05
125.7,-4.855902971973921e-15,1.209692375646819e-16,-7.951559994048536e-06
125.8,-5.326985444679499e-15,1.0511102120426957e-16,-2.2249354087579443e-06
125.9,-6.270868860869485e-15,1.0130525963788667e-16,3.233025883723427e-06
126.0,-6.859029890371468e-15,1.0631345712477728e-16,9.230113489003105e-06
126.1,-6.855601232662141e-15,9.395615505293668e-17,1.4961380834379118e-05
126.2,-7.324738032911994e-15,8.318931762016794e-17,2.0027503646341043e-05
126.3,-8.029567861206363e-15,8.888431904135866e-17,2.5372938660703957e-05
126.4,-8.02555408080448e-15,8.326758719213451e-17,3.06348313961149e-05
126.5,-8.375433879149594e-15,6.816002374847578e-17,3.5002812620526955e-05
126.6,-8.489152099231896e-15,7.026668765655534e-17,3.928547604061358e-05
126.7,-8.484908584149456e-15,7.185024639691384e-17,4.3651716660301334e-05
126.8,-8.127306057365283e-15,5.690813311964681e-17,4.709696749105368e-05
126.9,-8.240971585588974e-15,5.2802249934181524e-17,5.0061404109489626e-05
127.0,-7.88384418132828e-15,5.921015988843282e-17,5.318920000161987e-05
127.1,-7.644682252179167e-15,4.9052680661998835e-17,5.555348537697312e-05
127.2,-7.288205749564693e-15,3.89259036919101e-17,5.709831720975946e-05
127.3,-7.049576668610141e-15,4.601606535680256e-17,5.8757059585979895e-05
127.4,-6.224013272504697e-15,4.351585655939477e-17,5.9932232023608295e-05
127.5,-5.868775512962692e-15,3.031867627583533e-17,6.008432034693857e-05
127.6,-5.396574509986426e-15,3.386305527092064e-17,6.017239686154036e-05
127.7,-4.69032773668768e-15,3.883020306917108e-17,6.0090243317492344e-05
127.8,-4.336384422086655e-15,2.6994889776595916e-17,5.896376571243569e-05
127.9,-3.5142298150000007e-15,2.46146995706353e-17,5.751023570639155e-05
128.0,-2.6928960734618182e-15,3.422662470724444e-17,5.6142100141215347e-05
128.1,-1.9894064936381318e-15,2.80958510260353e-17,5.389432685594738e-05
128.2,-1.1696541406033433e-15,2.0264415437160572e-17,5.104498741147984e-05
128.3,-2.3381389194308884e-16,3.0018507133719645e-17,4.841079770056924e-05
128.4,7.010910426569499e-16,3.177538407663153e-17,4.520604667639923e-05
128.5,1.5182712669743616e-15,2.157775328674351e-17,4.1196690581010694e-05
128.6,2.5680977741576485e-15,2.7334343512323308e-17,3.737947642777597e-05
128.7,3.383527606393163e-15,3.627642505742084e-17,3.336961137701707e-05
128.8,4.081526527279836e-15,2.8137825264666035e-17,2.8492127042697167e-05
128.9,5.011940279635588e-15,2.776048427331124e-17,2.3652013193264508e-05
129.0,5.7084258571700304e-15,4.0458587546089134e-17,1.8976738818743244e-05
129.1,6.28777361866309e-15,3.818932503427886e-17,1.3545258596063113e-05
129.2,6.8665407508143415e-15,3.237658991716335e-17,7.926736745647276e-06
129.3,7.677375429635432e-15,4.4175183235504507e-17,2.7311516680203434e-06
129.4,8.371132037926493e-15,4.9445105096943056e-17,-2.9448323634666185e-06
129.5,9.064193144635044e-15,4.1433970717721363e-17,-9.016895014537658e-06
129.6,9.64040975659665e-15,4.8243013743637494e-17,-1.455502792553199e-05
129.7,9.983865121264011e-15,5.976182481354362e-17,-2.018584087731295e-05
129.8,1.0443008131198479e-14,5.392725943049267e-17,-2.632310220857364e-05
129.9,1.0901689618170975e-14,5.3968608801752224e-17,-3.1966852264505495e-05
130.0,1.1243992480607048e-14,6.795520501996795e-17,-3.728493629527232e-05
130.1,1.1701809905698866e-14,6.779449457759084e-17,-4.306379909352962e-05
130.2,1.1927563640718169e-14,6.219030628319876e-17,-4.850196877483478e-05
130.3,1.2384576159287807e-14,7.395179464870284e-17,-5.325415946005983e-05
130.4,1.2609757109097386e-14,8.065700268211415e-17,-5.8251079863363496e-05
130.5,1.27190818230732e-14,7.283661666187717e-17,-6.310248996202682e-05
130.6,1.259715365476574e-14,7.846512669274197e-17,-6.70384699360318e-05
130.7,1.2590856652320159e-14,9.018807441369187e-17,-7.086677286216033e-05
130.8,1.2584562797588803e-14,8.442387134049902e-17,-7.470712753245933e-05
130.9,1.2693669080640395e-14,8.259735500924145e-17,-7.757191934670939e-05
131.0,1.2341305909838542e-14,9.540889530594655e-17,-7.991474345368794e-05
131.1,1.2335136799289782e-14,9.501361240290978e-17,-8.23235701816318e-05
131.2,1.2098522720702385e-14,8.735068497881707e-17,-8.386130741518978e-05
131.3,1.1862142114807153e-14,9.665926873910539e-17,-8.449684304518107e-05
131.4,1.1165559369400296e-14,1.0244914392929121e-16,-8.511680084304854e-05
131.5,1.0699772707438634e-14,9.272207997801249e-17,-8.50901137529965e-05
131.6,1.0234448925717123e-14,9.50861457044421e-17,-8.390756363521674e-05
131.7,9.88452400348155e-15,1.0498156344525981e-16,-8.250497226387417e-05
131.8,9.075430874073411e-15,9.754310291614581e-17,-8.072977933081229e-05
131.9,8.381965612404577e-15,9.217852399173811e-17,-7.773666713948301e-05
132.0,7.80395542530855e-15,1.021313275171867e-16,-7.425122692407367e-05
132.1,6.997107644096963e-15,1.0008624470780674e-16,-7.064166676460462e-05
132.2,6.305713902659326e-15,8.917313297604476e-17,-6.59645196417729e-05
132.3,5.500417600399314e-15,9.479221116480531e-17,-6.053801242560219e-05
132.4,4.581390065863947e-15,9.862163091951328e-17,-5.5152023104831975e-05
132.5,3.663279954727472e-15,8.625685853405901e-17,-4.903264252719119e-05
132.6,2.8605068535810887e-15,8.466285151070988e-17,-4.201041631019256e-05
132.7,1.829809252901164e-15,9.213019451494323e-17,-3.5084275291921e-05
132.8,6.858354663610327e-16,8.277477831047546e-17,-2.7872807118745645e-05
132.9,0.0,7.381806685250372e-17,-1.9777035747495578e-05
133.0,-1.027724960547191e-15,8.083701698798197e-17,-1.1737756261660745e-05
133.1,-2.2826916144691764e-15,7.736304413469867e-17,-3.882032066637113e-06
133.2,-2.9660157201360967e-15,6.372803982457571e-17,4.639127971512544e-06
133.3,-3.7626766053032654e-15,6.622464634544227e-17,1.3191220947281714e-05
133.4,-4.786467301963213e-15,6.882135793701006e-17,2.1162322501052256e-05
133.5,-5.581420444274429e-15,5.488501293600509e-17,2.940161584111992e-05
133.6,-6.147878434839457e-15,5.0458259514146316e-17,3.77421821875579e-05
133.7,-7.0551467845682265e-15,5.665052489397103e-17,4.524450794439404e-05
133.8,-7.847770748574845e-15,4.685246113176713e-17,5.250844342595128e-05
133.9,-8.184884706791402e-15,3.593597598581494e-17,5.986574930375732e-05
134.0,-8.862526061326273e-15,4.1621703647205705e-17,6.629742077206668e-05
134.1,-9.653053230817618e-15,3.852940756613336e-17,7.197520327914147e-05
134.2,-9.988753601596294e-15,2.4204444408692454e-17,7.762344749102428e-05
134.3,-1.0324115943858266e-14,2.554165354506685e-17,8.241473487462959e-05
134.4,-1.088593073531686e-14,2.89530442188678e-17,8.603531465285118e-05
134.5,-1.1107165987348443e-14,1.5764235621981372e-17,8.938991252794532e-05
134.6,-1.1101613792519146e-14,1.0807526523738106e-17,9.206265545913213e-05
134.7,-1.1662190106414447e-14,1.7945583882460742e-17,9.333496400887813e-05
134.8,-1.188269756537541e-14,1.0129024673250282e-17,9.403383967788834e-05
134.9,-1.1763645723571132e-14,-2.555766511269112e-19,9.426388938880214e-05
135.0,-1.1757765370920019e-14,6.4568369681210645e-18,9.309850299159688e-05
135.1,-1.1864886880380599e-14,6.1744993671794424e-18,9.105547056129653e-05
135.2,-1.1746013482472647e-14,-6.3137571096593715e-18,8.872853232083453e-05
135.3,-1.1175712042597146e-14,-3.804119868285066e-18,8.524152892399253e-05
135.4,-1.128295513465359e-14,2.645631220801961e-18,8.066266422878488e-05
135.5,-1.0826222464531799e-14,-7.507494225073124e-18,7.591251425074289e-05
135.6,-1.0257226815395999e-14,-1.0888995968299897e-17,7.041369918302064e-05
135.7,-1.0026778616149351e-14,-9.443247556474728e-19,6.377414741716816e-05
135.8,-9.233537655711666e-15,-4.912256879876646e-18,5.699318993524716e-05
135.9,-8.666182892049308e-15,-1.303800596558215e-17,4.996113177160533e-05
136.0,-8.099393034104996e-15,-3.935016939610539e-18,4.1946634497724355e-05
136.1,-7.87047367345882e-15,-1.4714131271567002e-19,3.376229230889689e-05
136.2,-6.967506343665368e-15,-9.508020939343369e-18,2.5808107802400366e-05
136.3,-6.0654397888626e-15,-4.791628913139657e-18,1.7231230195593444e-05
136.4,-5.725607392187252e-15,5.532840723396653e-18,8.447213182635557e-06
136.5,-4.825059766179039e-15,-7.2174510251242395e-19,2.683898403942647e-07
136.6,-3.813256431096487e-15,-1.8722458155680376e-18,-8.027115807685581e-06
136.7,-2.9145619784094874e-15,1.122562065596948e-17,-1.6519125269519315e-05
136.8,-2.352892549818314e-15,1.1420766891359513e-17,-2.4193747641380402e-05
136.9,-1.2318514463650272e-15,5.800126532338609e-18,-3.142631768191635e-05
137.0,-3.357915476175314e-16,1.721506624005624e-17,-3.875299298266339e-05
137.1,4.474982584142284e-16,2.4860740059127776e-17,-4.522523718458262e-05
137.2,1.2300050543357004e-15,1.831543518004022e-17,-5.075442552442534e-05
137.3,2.1234921731943003e-15,2.4533874144242898e-17,-5.6169396853388195e-05
137.4,2.904378842368408e-15,3.7759461679239656e-17,-6.083727860803639e-05
137.5,3.6844842894547925e-15,3.44568826054143e-17,-6.421989894289875e-05
137.6,4.463809100356184e-15,3.440658371191423e-17,-6.7197608452163e-05
137.7,5.019274972900304e-15,4.9211889444267344e-17,-6.961875011391166e-05
137.8,5.5741844030207434e-15,5.2096588024552143e-17,-7.06385740149909e-05
137.9,6.4628216886723574e-15,4.742032812426885e-17,-7.093838811271618e-05
138.0,7.016452386024219e-15,5.927471944520882e-17,-7.08837362384622e-05
138.1,7.346894800395958e-15,6.88185454723816e-17,-6.955548425105639e-05
138.2,7.899526988720067e-15,6.319478688905724e-17,-6.72460482847129e-05
138.3,8.340399520248622e-15,6.883260249962175e-17,-6.473539521091781e-05
138.4,8.891979053722347e-15,8.269722555905925e-17,-6.128697971154186e-05
138.5,9.109722529895332e-15,8.012896371582289e-17,-5.672772825358481e-05
138.6,9.327246095135352e-15,7.886228113755457e-17,-5.2039310713212715e-05
138.7,9.544549914889713e-15,9.285958731640286e-17,-4.687789472543375e-05
138.8,9.539778832802184e-15,9.600280939377321e-17,-4.066204977955454e-05
138.9,9.645882346539179e-15,8.993145061223104e-17,-3.431123601120204e-05
139.0,9.419427033638196e-15,9.972998784605915e-17,-2.7978725504091122e-05
139.1,9.30395710326703e-15,1.0872457623725306e-16,-2.0848476438814857e-05
139.2,9.299306287516226e-15,1.01812904923539e-16,-1.353499996005803e-05
139.3,8.962705732428042e-15,1.0463474517770992e-16,-6.65757718280681e-06
139.4,8.515843993554661e-15,1.1689062499652637e-16,5.938376557244225e-07
139.5,8.179966857840434e-15,1.1307691259440231e-16,8.065261684391585e-06
139.6,7.623453714525018e-15,1.0873042023301406e-16,1.4830314615994393e-05
139.7,7.398783724775721e-15,1.200116848128193e-16,2.1453926549578004e-05
139.8,6.732838816627428e-15,1.2171384611748064e-16,2.82695946907783e-05
139.9,6.288196304999539e-15,1.127641361661156e-16,3.428754955938337e-05
140.0,5.6234684671889495e-15,1.1896696407925402e-16,3.965774978981134e-05
140.1,5.179821558456339e-15,1.259433024726863e-16,4.509382250086854e-05
140.2,4.296001266102752e-15,1.165156566916873e-16,4.980464130925884e-05
140.3,3.4130632788151657e-15,1.1534548331609743e-16,5.347284816669367e-05
140.4,2.751094494949654e-15,1.2486452025812648e-16,5.698198646754192e-05
140.5,1.759820346580278e-15,1.1901958198112288e-16,5.99483538955243e-05
140.6,9.894041191956785e-16,1.1099367893055701e-16,6.166769515992137e-05
140.7,2.1975767573133011e-16,1.1892752987941415e-16,6.293998920440608e-05
140.8,-5.491195608964904e-16,1.1880607931837494e-16,6.38875772010742e-05
140.9,-1.756304223182556e-15,1.0689438263660435e-16,6.361051601687137e-05
141.0,-2.5234252926978358e-15,1.09462049213118e-16,6.259952374038787e-05
141.1,-2.8511417948306163e-15,1.1456289905683066e-16,6.144487205375587e-05
141.2,-3.945761418830586e-15,1.0316986593271278e-16,5.929987660246908e-05
141.3,-5.0392859843866975e-15,9.86661057149982e-17,5.6210802841640864e-05
141.4,-5.4747467078263915e-15,1.0612359213420884e-16,5.307203654653905e-05
141.5,-6.5664120224421285e-15,9.919379992703359e-17,4.932751007564521e-05
141.6,-7.219442600805191e-15,8.861357539516007e-17,4.457137004590499e-05
141.7,-8.090480300788937e-15,9.431664929505993e-17,3.975807907113406e-05
141.8,-8.5235407243087e-15,9.368206689529889e-17,3.4781679391546715e-05
141.9,-9.50227386758215e-15,8.036745385568134e-17,2.8905237555803393e-05
142.0,-9.93419168459027e-15,8.081739449906121e-17,2.2886315269424263e-05
142.1,-1.0474787689123517e-14,8.560554999818161e-17,1.7105924160692136e-05
142.2,-1.1342014238109988e-14,7.401832018637064e-17,1.0710999620802065e-05
142.3,-1.1881361218146182e-14,6.794927138214133e-17,4.062725597332381e-06
142.4,-1.2093319674248015e-14,7.50548607509365e-17,-2.067492960838218e-06
142.5,-1.2740640716409018e-14,6.898018158467632e-17,-8.400891626885186e-06
142.6,-1.306079178293898e-14,5.790307433885517e-17,-1.5060479783618476e-05
142.7,-1.3271834069697325e-14,6.332926918016693e-17,-2.1088297770361e-05
142.8,-1.3591393249349663e-14,6.426527518244974e-17,-2.6862694681637492e-05
142.9,-1.4019306427409739e-14,5.183627711174326e-17,-3.294401328425756e-05
143.0,-1.3795053587924789e-14,5.2375206821097116e-17,-3.84429568034093e-05
143.1,-1.3788157785225165e-14,5.903084992560749e-17,-4.328023322710925e-05
143.2,-1.3889779330585256e-14,4.9630443996023005e-17,-4.8286306499688664e-05
143.3,-1.4099755492116373e-14,4.4325015474941123e-17,-5.287704765780284e-05
143.4,-1.3659085611113855e-14,5.3250564839283204e-17,-5.6529426373383256e-05
143.5,-1.3543906523223683e-14,5.0245725539947337e-17,-6.0103961334853435e-05
